-0.13109
-0.14083
-0.15057
-0.16033
-0.17008
-0.17982
-0.18955
-0.19925
-0.20891
-0.21854
-0.22812
-0.23765
-0.2471
-0.25649
-0.2658
-0.27502
-0.28414
-0.29315
-0.30205
-0.31083
0.41565
0.41495
0.41399
0.41277
0.41129
0.40957
0.40759
0.40538
0.40293
0.40025
0.39735
0.39422
0.39089
0.38735
0.38361
0.37967
0.37555
0.37123
0.36674
0.36208
0.35725
0.35225
0.34711
0.34181
0.33637
0.33079
0.32508
0.31924
0.31328
0.30721
0.30102
0.29473
0.28834
0.28185
0.27526
0.26859
0.26182
0.25498
0.24804
0.24103
0.23394
0.22676
0.21951
0.21217
0.20475
0.19726
0.18968
0.18201
0.17427
0.16644
0.15852
0.15052
0.14243
0.13425
0.12599
0.11763
0.10918
0.10064
0.092012
0.083286
0.074466
0.065552
0.056543
0.047439
0.03824
0.028947
0.01956
0.010079
0.000507
-0.009156
-0.018906
-0.028742
-0.038662
-0.048661
-0.058736
-0.068883
-0.079097
-0.089373
-0.099707
-0.11009
-0.12052
-0.13099
-0.14149
-0.15202
-0.16256
-0.17312
-0.18368
-0.19423
-0.20478
-0.2153
-0.2258
-0.23625
-0.24667
-0.25703
-0.26732
-0.27754
-0.28768
-0.29773
-0.30768
-0.31753
-0.32725
-0.33685
-0.34632
-0.35564
0.43002
0.42912
0.42794
0.42649
0.42477
0.42279
0.42055
0.41806
0.41532
0.41235
0.40914
0.4057
0.40204
0.39816
0.39408
0.38978
0.38529
0.38061
0.37574
0.37069
0.36546
0.36007
0.35452
0.34881
0.34295
0.33695
0.33081
0.32454
0.31815
0.31164
0.30501
0.29827
0.29143
0.28448
0.27744
0.27029
0.26306
0.25573
0.24831
0.2408
0.2332
0.22551
0.21772
0.20985
0.20188
0.19382
0.18567
0.17742
0.16908
0.16064
0.1521
0.14346
0.13472
0.12588
0.11694
0.1079
0.098747
0.089494
0.080136
0.070671
0.0611
0.051423
0.041638
0.031747
0.021749
0.011646
0.001438
-0.008872
-0.019284
-0.029794
-0.0404
-0.051099
-0.061886
-0.072758
-0.08371
-0.094736
-0.10583
-0.11699
-0.1282
-0.13947
-0.15077
-0.16211
-0.17348
-0.18487
-0.19627
-0.20768
-0.21908
-0.23046
-0.24182
-0.25316
-0.26444
-0.27568
-0.28686
-0.29797
-0.309
-0.31994
-0.33077
-0.3415
-0.35211
-0.36259
-0.37293
-0.38312
-0.39316
-0.40303
0.44206
0.44109
0.43982
0.43824
0.43638
0.43424
0.43183
0.42915
0.42621
0.423
0.41955
0.41586
0.41193
0.40777
0.40338
0.39878
0.39397
0.38895
0.38374
0.37834
0.37275
0.36699
0.36106
0.35496
0.34872
0.34232
0.33578
0.3291
0.3223
0.31536
0.30831
0.30114
0.29385
0.28646
0.27896
0.27135
0.26364
0.25583
0.24791
0.2399
0.23178
0.22356
0.21523
0.2068
0.19826
0.18961
0.18086
0.172
0.16303
0.15395
0.14475
0.13545
0.12603
0.11649
0.10684
0.097073
0.087186
0.077181
0.067057
0.056813
0.046449
0.035966
0.025363
0.01464
0.003799
-0.007158
-0.018231
-0.029416
-0.040712
-0.052115
-0.06362
-0.075225
-0.086924
-0.098711
-0.11058
-0.12253
-0.13454
-0.14662
-0.15875
-0.17093
-0.18315
-0.1954
-0.20767
-0.21995
-0.23224
-0.24452
-0.25679
-0.26904
-0.28125
-0.29341
-0.30552
-0.31756
-0.32953
-0.34141
-0.35319
-0.36486
-0.37641
-0.38783
-0.39911
-0.41024
-0.4212
-0.432
-0.44262
-0.45305
0.4518
0.45085
0.4496
0.44804
0.44616
0.44397
0.44148
0.43869
0.43562
0.43227
0.42864
0.42476
0.42062
0.41622
0.41159
0.40673
0.40164
0.39633
0.39082
0.3851
0.37919
0.37309
0.36682
0.36037
0.35375
0.34699
0.34007
0.333
0.3258
0.31846
0.31099
0.30339
0.29568
0.28784
0.27988
0.27181
0.26362
0.25532
0.2469
0.23836
0.2297
0.22093
0.21204
0.20303
0.19389
0.18464
0.17526
0.16576
0.15613
0.14638
0.1365
0.12649
0.11636
0.10609
0.095688
0.085157
0.074493
0.063695
0.052764
0.041698
0.030499
0.019166
0.007699
-0.003899
-0.015628
-0.027486
-0.039469
-0.051575
-0.0638
-0.07614
-0.08859
-0.10114
-0.1138
-0.12654
-0.13937
-0.15228
-0.16525
-0.17829
-0.19138
-0.20451
-0.21768
-0.23087
-0.24408
-0.25729
-0.2705
-0.28369
-0.29686
-0.31
-0.32308
-0.3361
-0.34906
-0.36193
-0.37471
-0.38738
-0.39993
-0.41235
-0.42463
-0.43677
-0.44873
-0.46052
-0.47213
-0.48354
-0.49476
-0.50576
0.4593
0.45849
0.45735
0.45588
0.4541
0.45198
0.44951
0.44672
0.44361
0.44019
0.43647
0.43246
0.42817
0.4236
0.41878
0.41371
0.40839
0.40283
0.39706
0.39106
0.38486
0.37846
0.37187
0.36509
0.35814
0.35102
0.34374
0.33631
0.32872
0.32099
0.31311
0.3051
0.29695
0.28867
0.28026
0.27171
0.26304
0.25422
0.24528
0.23621
0.227
0.21765
0.20817
0.19856
0.1888
0.17891
0.16888
0.15871
0.14839
0.13794
0.12734
0.11659
0.1057
0.094659
0.083473
0.072139
0.060657
0.049025
0.037243
0.025312
0.013233
0.001004
-0.011371
-0.023892
-0.036555
-0.049359
-0.062299
-0.075372
-0.088572
-0.10189
-0.11533
-0.12888
-0.14253
-0.15628
-0.17011
-0.18401
-0.19799
-0.21202
-0.22611
-0.24023
-0.25439
-0.26856
-0.28274
-0.29692
-0.31108
-0.32522
-0.33932
-0.35337
-0.36736
-0.38127
-0.3951
-0.40882
-0.42243
-0.43592
-0.44927
-0.46246
-0.4755
-0.48835
-0.50102
-0.51349
-0.52575
-0.5378
-0.54962
-0.56121
0.46452
0.46401
0.46312
0.46187
0.46025
0.45828
0.45596
0.45327
0.45021
0.44681
0.44307
0.43901
0.43464
0.42997
0.42501
0.41978
0.41428
0.40853
0.40253
0.39629
0.38984
0.38317
0.37629
0.36921
0.36195
0.3545
0.34687
0.33908
0.33112
0.323
0.31473
0.3063
0.29772
0.28899
0.28011
0.27108
0.2619
0.25257
0.24309
0.23345
0.22367
0.21373
0.20364
0.19339
0.18299
0.17243
0.16171
0.15084
0.1398
0.12861
0.11725
0.10573
0.094047
0.082199
0.070187
0.058009
0.045665
0.033155
0.020479
0.007638
-0.005368
-0.018538
-0.031869
-0.045358
-0.059004
-0.0728
-0.086744
-0.10083
-0.11505
-0.1294
-0.14388
-0.15846
-0.17315
-0.18794
-0.20281
-0.21776
-0.23278
-0.24786
-0.26298
-0.27813
-0.29331
-0.3085
-0.32369
-0.33887
-0.35402
-0.36914
-0.3842
-0.3992
-0.41412
-0.42895
-0.44368
-0.45829
-0.47276
-0.48708
-0.50125
-0.51524
-0.52904
-0.54264
-0.55603
-0.5692
-0.58213
-0.59483
-0.60728
-0.61947
0.46758
0.46744
0.46692
0.46602
0.4647
0.46298
0.46087
0.45837
0.45548
0.45219
0.44852
0.44449
0.44011
0.43539
0.43036
0.42502
0.41939
0.41348
0.4073
0.40087
0.39419
0.38728
0.38014
0.37279
0.36523
0.35747
0.34951
0.34137
0.33305
0.32455
0.31588
0.30704
0.29802
0.28883
0.27947
0.26994
0.26024
0.25037
0.24033
0.23011
0.21973
0.20917
0.19844
0.18754
0.17646
0.1652
0.15377
0.14215
0.13036
0.11839
0.10624
0.093909
0.081395
0.068697
0.055816
0.042751
0.029503
0.01607
0.002454
-0.011344
-0.025323
-0.039481
-0.053815
-0.068321
-0.082996
-0.097834
-0.11283
-0.12798
-0.14327
-0.15869
-0.17424
-0.18991
-0.20569
-0.22156
-0.23752
-0.25356
-0.26966
-0.28582
-0.30201
-0.31824
-0.33448
-0.35073
-0.36697
-0.38318
-0.39936
-0.41549
-0.43155
-0.44754
-0.46342
-0.4792
-0.49486
-0.51037
-0.52573
-0.54092
-0.55592
-0.57073
-0.58532
-0.59969
-0.61382
-0.62771
-0.64133
-0.6547
-0.66779
-0.6806
0.46869
0.46896
0.46886
0.46836
0.46745
0.46611
0.46431
0.46209
0.45944
0.45636
0.45286
0.44894
0.44462
0.43993
0.43488
0.42949
0.42377
0.41775
0.41143
0.40484
0.39797
0.39084
0.38347
0.37586
0.36803
0.35997
0.3517
0.34322
0.33454
0.32566
0.31659
0.30732
0.29785
0.28819
0.27834
0.2683
0.25806
0.24763
0.23701
0.22619
0.21518
0.20398
0.19259
0.18099
0.1692
0.15722
0.14503
0.13265
0.12007
0.10729
0.094302
0.081117
0.06773
0.054141
0.040349
0.026353
0.012154
-0.002247
-0.01685
-0.031652
-0.046653
-0.061847
-0.077232
-0.092804
-0.10856
-0.12448
-0.14058
-0.15683
-0.17324
-0.18978
-0.20646
-0.22326
-0.24016
-0.25717
-0.27426
-0.29143
-0.30866
-0.32594
-0.34326
-0.3606
-0.37794
-0.39529
-0.41261
-0.4299
-0.44715
-0.46432
-0.48142
-0.49842
-0.5153
-0.53206
-0.54868
-0.56513
-0.5814
-0.59748
-0.61335
-0.629
-0.64441
-0.65956
-0.67446
-0.68908
-0.70342
-0.71747
-0.73123
-0.74468
0.46797
0.46873
0.4691
0.46907
0.46861
0.46771
0.46635
0.4645
0.46217
0.45937
0.45611
0.45239
0.44822
0.44362
0.43862
0.43323
0.42749
0.4214
0.41498
0.40825
0.40122
0.39391
0.38633
0.37849
0.37039
0.36205
0.35347
0.34466
0.33562
0.32636
0.31687
0.30717
0.29724
0.2871
0.27674
0.26616
0.25537
0.24436
0.23314
0.22169
0.21004
0.19816
0.18607
0.17376
0.16123
0.14848
0.13551
0.12232
0.10891
0.095275
0.081421
0.067343
0.053042
0.038517
0.023769
0.008797
-0.006398
-0.021815
-0.037453
-0.053308
-0.069377
-0.085658
-0.10214
-0.11883
-0.13571
-0.15277
-0.17002
-0.18743
-0.20499
-0.22271
-0.24056
-0.25853
-0.27661
-0.2948
-0.31307
-0.33141
-0.34982
-0.36826
-0.38674
-0.40524
-0.42373
-0.44222
-0.46067
-0.47907
-0.49742
-0.51568
-0.53385
-0.5519
-0.56982
-0.58759
-0.60519
-0.62261
-0.63983
-0.65682
-0.67359
-0.6901
-0.70635
-0.72232
-0.738
-0.75338
-0.76845
-0.78321
-0.79766
-0.81178
0.46545
0.46682
0.46776
0.46827
0.46832
0.46791
0.46702
0.46563
0.46372
0.46128
0.45833
0.45488
0.45094
0.44651
0.44162
0.43629
0.43056
0.42445
0.41797
0.41115
0.40399
0.39652
0.38875
0.38069
0.37234
0.36373
0.35484
0.3457
0.3363
0.32665
0.31675
0.3066
0.2962
0.28556
0.27468
0.26355
0.25218
0.24057
0.22871
0.21662
0.20428
0.19171
0.17889
0.16583
0.15252
0.13898
0.12519
0.11115
0.096876
0.082354
0.067587
0.052574
0.037316
0.021811
0.006061
-0.009933
-0.026172
-0.042653
-0.059374
-0.076331
-0.09352
-0.11094
-0.12857
-0.14642
-0.16448
-0.18273
-0.20117
-0.21979
-0.23857
-0.2575
-0.27657
-0.29577
-0.31507
-0.33448
-0.35398
-0.37355
-0.39317
-0.41283
-0.43252
-0.45221
-0.4719
-0.49156
-0.51118
-0.53074
-0.55023
-0.56961
-0.58889
-0.60803
-0.62702
-0.64583
-0.66446
-0.68288
-0.70107
-0.71901
-0.73669
-0.75409
-0.77121
-0.78801
-0.80451
-0.82067
-0.83651
-0.85201
-0.86716
-0.88198
0.46121
0.46326
0.46488
0.46602
0.46667
0.46681
0.46644
0.46555
0.46412
0.46213
0.45958
0.45646
0.4528
0.44862
0.44391
0.4387
0.43304
0.42695
0.42045
0.41356
0.40631
0.3987
0.39076
0.38249
0.37391
0.36503
0.35584
0.34637
0.3366
0.32655
0.31622
0.30562
0.29473
0.28358
0.27215
0.26045
0.24848
0.23625
0.22374
0.21097
0.19793
0.18462
0.17104
0.1572
0.14309
0.12871
0.11406
0.099147
0.083964
0.068511
0.052789
0.036798
0.020537
0.004008
-0.01279
-0.029856
-0.047187
-0.064782
-0.082636
-0.10075
-0.1191
-0.13771
-0.15655
-0.17561
-0.1949
-0.21439
-0.23408
-0.25395
-0.27399
-0.29418
-0.31452
-0.33499
